3.1	-10	21.868051	136.890775	-1.384183	0.079399	-0.032475
1.4	-1	8.750512	128.388626	-7.526654	0.079463	0.004508
2.8	29	16.732952	94.199704	-1.766149	0.079793	0.019904
2	1	2	137.134389	-2.24199	0.079889	-0.011266
2.2	13	34.738976	230.204316	-0.677541	0.079915	-0.02085
2.6	19	50.366263	162.462322	-0.361895	0.080066	0.01158
2.5	17	0.995625	90.522299	0.994072	0.080234	0.000802
2.5	18	17.385903	88.814213	-1.667789	0.080415	0.017666
1.2	1	43.773922	93.747269	-0.123002	0.080428	0.040274
2.4	12	7.933417	29.217208	-0.015467	0.081037	-0.012236
2.6	20	31.103663	154.062484	-0.932904	0.081103	-0.007747
2	19	36.330446	171.19718	0.437588	0.081186	-0.006884
1.2	13	14.645257	140.658994	1.181994	0.081216	0.010939
2.1	24	2.641373	325.94729	-0.222812	0.081338	0.007528
1.8	2	10.65451	125.247251	-4.838319	0.081651	-0.003806
2.7	6	2.286349	92.341567	-3.059756	0.081866	-0.015617
1.9	18	16	398.07564	-1.675434	0.081888	-0.012381
2	8	8.502325	99.458229	5.788146	0.081912	0.003864
2.1	3	13.513696	127.666483	-1.003942	0.082027	-0.007835
1.5	15	44.28944	509.143262	0.209684	0.082148	0.028105
2.6	9	35.632179	8.947503	0.214535	0.082223	-0.006191
2.4	26	0.001	154.283212	-0.087006	0.082302	0.006368
2.7	19	14.929833	69.507656	-1.177897	0.082369	0.017531
2.8	27	9.358903	83.29498	-0.937562	0.082583	-0.003953
1.6	10	0.001	232.187877	-2.275405	0.082687	-0.002065
1	11	0.001	367.710538	0.37035	0.082769	0.000861
1.2	28	0.001	634.885524	-0.420121	0.082851	0.003064
2.6	9	35.421428	112.361904	-0.538647	0.083216	-0.017197
1.7	-7	10.139564	57.279811	2.653434	0.083284	-0.011723
2.5	17	0.001	96.82408	0.803869	0.083292	0.000829
2.5	17	33.710328	183.786023	-0.761379	0.083303	0.00082
2.6	7	26.86123	93.215359	-1.225079	0.083458	-0.005434
2.45	15	53	101.856335	0.980586	0.083546	0.01618
1.8	-4	0.001	141.499412	-1.136002	0.083633	0.006746
3	11	60	131.491929	-0.817817	0.083842	-0.105849
1.5	7	33.35487	52.931381	-0.045335	0.083867	0.004536
2.6	23	12	15.402483	0.394426	0.083999	0.008554
1.9	19	19.739167	124.896539	1.85271	0.084224	0.005925
2.4	17	40.82178	223.636362	-1.334601	0.084356	-0.006738
1.7	9	27.473555	117.008159	0.342242	0.08437	-0.005329
2.7	27	13.891743	91.876885	-1.209166	0.084467	0.002356
2.2	28	2.402016	126.186049	-0.504743	0.084713	-0.015823
1.4	13	17.044457	187.412966	0.332608	0.084982	0.020475
2.6	19	9.560716	93.246671	-0.951799	0.085215	-0.008526
1.3	-2	9.252925	132.146548	-6.589966	0.085351	0.009882
0.8	1	37.076904	104.004734	1.034625	0.085424	0.023596
2.1	8	0.001	30.777115	2.765197	0.08558	0.000766
2.7	11	47.893502	95.74012	-0.460277	0.085603	0.009494
2.2	6	41.576108	104.515471	0.27046	0.085643	0.025762
1.4	29	10.101829	627.435997	-0.041329	0.085662	0.001334
2.2	18	21.187473	115.804514	0.559283	0.08569	0.015691
3.1	-5	27.402126	443.625495	-1.106384	0.085691	-0.067214
1.6	25	14	714.434913	0.003932	0.085992	-0.015693
0.8	1	37.838166	103.38582	1.309641	0.086011	0.017685
2.5	18	12.524647	174.390528	-7.278659	0.086103	-0.013471
2.6	13	11.75573	109.123363	-5.590408	0.086161	-0.018707
2.1	20	29.84033	261.109585	1.260375	0.086542	-0.001105
2.4	22	57.166996	149.380107	-0.868377	0.086632	0.022615
2.4	8	35.732423	56.234648	-0.083995	0.086806	-0.002972
2.5	12	25.632009	142.388669	0.617112	0.086947	-0.010308
1.8	-1	33.353634	116.232857	0.057317	0.087179	-0.016658
1.6	20	0.001	49.586864	0.815269	0.087233	0.000062
1.6	24	10.815792	400.433128	0.462033	0.08733	-0.011548
2.2	-3	2.252383	77.311612	-1.480026	0.087498	-0.00402
2.2	25	1.596252	126.700438	0.086389	0.087512	-0.000872
1.9	20	22.883338	449.732478	-0.154504	0.087537	-0.004486
1.7	24	30.987706	384.637044	-0.747713	0.087572	-0.006474
2	18	23.596565	96.706024	-0.395678	0.087781	0.015802
2.15	18	50	299.801698	-0.099776	0.087885	0.028359
1.2	-6	9.42605	98.961985	0.217304	0.088184	-0.0069
1.9	9	48.692224	118.828589	2.002022	0.088192	0.052956
2.9	11	27.403732	197.711119	-1.242032	0.088399	-0.088902
2.4	18	14.221268	92.833408	0.35124	0.088523	0.001148
1.9	22	31.313438	136.73002	0.722771	0.088683	0.008375
2.4	27	25.32853	213.829616	-0.352164	0.088833	0.01685
1.6	21	16.039799	305.043844	2.421592	0.089075	0.013398
2	17	21.085037	118.2977	0.862438	0.08917	0.013841
3	-14	2.115538	28.572166	-1.908168	0.089171	-0.017441
1.6	4	0.001	279.16172	-2.800776	0.089178	-0.000076
1.5	20	38.900709	472.962298	1.574828	0.089191	0.01133
2.7	6	30.122377	54.375047	-1.249655	0.089427	-0.018323
1.8	25	21.305947	60.04485	-0.167777	0.089517	-0.010168
2.7	-2	1.355785	153.23782	-1.559095	0.089555	-0.029258
2.5	3	21.735979	71.481605	-1.267488	0.089879	0.000433
2.5	29	49.226994	193.605691	-0.403673	0.0899	0.020117
2.9	16	60	115.448514	-0.106125	0.090127	-0.040024
2.4	21	47.055188	244.295882	-1.591266	0.090279	-0.000701
1.4	24	2.025379	75.976017	-0.41359	0.090406	-0.055295
1.7	3	7.634336	153.283834	-8.47458	0.090713	0.002495
1	2	18.690989	22.697378	2.365699	0.091052	-0.014755
1.9	10	23.49329	75.38509	-0.939808	0.091143	0.0022
2.6	27	0.001	128.848911	1.050328	0.091647	0.002529
1.2	8	33.35681	171.982893	0.577836	0.092025	0.015579
2.5	-1	21.46051	20.848814	-0.202383	0.092292	-0.003521
2.7	7	42.260076	73.723429	-0.117629	0.092844	-0.001962
2.4	27	9.074241	184.455463	0.313671	0.093089	0.001209
2.5	28	7.041993	144.362725	-0.300655	0.093099	0.019349
2.8	20	30	106.549662	-2.995747	0.093178	-0.018872
1.5	9	17.748716	113.756543	-1.265843	0.093201	0.003001
1	6	7.35836	249.051525	4.581553	0.093586	0.008303
1.6	11	8.194064	139.35103	0.400278	0.093615	-0.014955
0.9	8	1.00766	100.581008	2.663967	0.093707	0.003653
1.5	10	0.001	184.142202	1.255047	0.09392	0.000511
2.6	-20	0.001	123.991579	-0.36787	0.094054	0.010308
2.1	22	54.991066	193.129732	0.455605	0.094069	-0.003773
2.6	28	46.896548	133.51189	-0.407216	0.094286	-0.014567
1.1	6	18.815478	140.041053	1.208531	0.094518	-0.011285
1.8	27	60	613.707369	1.275084	0.094543	-0.03894
2.5	21	0.001	70.956755	0.437146	0.094564	0.00757
2.2	29	9.379151	135.808008	0.43799	0.094635	0.001303
1.4	16	16.030679	100.649535	-0.137121	0.094795	0.007579
2.1	13	19.155945	30.987847	-1.372303	0.095178	0.009506
2.6	-18	3.025111	50.119126	-1.342697	0.095225	-0.014328
2.7	19	59.10344	47.455267	0.861254	0.095255	0.014675
2.1	27	35.920494	341.484576	1.275731	0.09528	-0.000878
1.8	15	8.510535	242.338737	3.030876	0.095436	-0.013381
2.2	21	0.826481	202.037107	1.35898	0.095448	0.000883
2.4	13	35.284091	177.661413	1.272233	0.095463	-0.001112
1.7	8	36	177.079041	0.190182	0.095463	0.002655
2.1	22	44.605852	143.259974	1.390682	0.095662	-0.010122
1.5	1	45.037918	82.827573	-0.34073	0.096456	0.015428
3	29	2.089654	26.340217	0.929231	0.096866	-0.012907
1.4	17	14.440234	355.559644	0.202681	0.097433	0.007761
2.9	2	56	842.68701	-1.311166	0.097544	-0.078615
2.6	18	25.321133	71.298542	-0.151798	0.097713	0.014032
2	11	25.005917	106.266299	0.646907	0.097724	0.001929
2.6	13	16.583351	145.358744	-2.366006	0.09783	-0.019518
1.5	23	2	511.007762	0.331399	0.098051	-0.00121
2.6	11	26.918118	86.98755	0.399904	0.098694	0.005101
2.6	25	7.59272	78.518957	0.663996	0.098751	0.01635
1	6	0.001	71.377162	0.775228	0.098932	-0.001674
2.6	28	0.001	113.258517	-0.424032	0.099062	0.006684
0.9	-2	1.667846	372.533677	-1.580276	0.099151	-0.003806
2.4	28	2.652086	171.422072	0.85641	0.099153	-0.005988
2.2	4	16.856604	109.909227	-0.085514	0.099458	-0.008433
1.9	18	16.459748	129.358686	-0.34357	0.099549	0.009711
2	22	7.017769	276.259646	-0.820316	0.099601	-0.003993
1	6	8.065437	194.868814	6.164804	0.100224	0.010994
2.5	6	16.468666	70.587333	1.326049	0.100234	-0.011154
2.6	18	49.65783	90.470253	0.284745	0.100515	0.019859
1.1	5	0.001	21.965677	-0.387103	0.100608	-0.001543
2.2	13	23.859704	254.811694	-0.746909	0.100647	-0.020103
1.5	14	28.009349	48.721204	-1.150816	0.100731	-0.011399
2.4	16	9.791372	170.343371	-2.862311	0.100882	-0.011314
1.5	17	14.216738	138.262423	1.183865	0.100946	0.000271
2	28	0.001	268.251194	1.450876	0.100972	-0.008121
2.7	12	22.191692	100.413259	-2.377841	0.101147	0.001919
1.7	12	16.656995	88.169159	-1.226956	0.101718	0.018409
1.5	13	36	478.144251	0.711312	0.101767	0.023547
2.4	11	35.907308	152.695595	-0.661446	0.101845	-0.000896
2.9	17	35.1708	289.465886	-1.968547	0.101981	-0.070111
2.3	20	43.360969	192.514753	0.218869	0.102034	0.013322
2.6	25	2.333315	87.63779	0.664097	0.102543	0.007382
3	7	60	104.915618	-0.930955	0.102626	-0.053164
2.45	17	53	172.685773	0.321777	0.102737	0.042264
2	26	45.962479	398.820938	2.004003	0.102758	-0.011476
2.4	28	3.680445	182.094723	0.29053	0.10289	-0.000629
1.9	20	27.2693	207.903952	-1.047019	0.102939	-0.000964
2.1	5	19.205688	158.278887	-1.700604	0.10336	-0.01465
2.7	14	26.9022	92.268818	-0.007947	0.103413	0.000005
2.8	23	38	100.430585	1.521739	0.103469	-0.008003
1.6	12	8.256663	311.781049	5.335242	0.103725	0.004161
2.7	19	16.815275	63.651503	-1.692484	0.103743	0.021019
2	26	37.103142	167.325454	-0.313929	0.103752	-0.002077
2.35	7	38	124.605084	0.178968	0.10378	-0.005848
1	5	0.001	109.673782	1.568508	0.103787	-0.000683
0.7	10	4.562761	470.424459	-1.367241	0.103809	-0.010537
1.9	18	47.311455	415.332232	0.297818	0.103915	0.013265
1.9	7	57.542563	67.895657	0.660702	0.104092	0.031131
2.8	6	19.043267	33.36114	-0.224432	0.104679	-0.039193
2.5	6	11.785447	61.188862	-4.5042	0.104699	-0.016411
2.7	28	32.830336	114.715606	-0.419858	0.104943	0.021259
1.4	23	16.505303	429.855983	0.278497	0.105002	0.006047
2.6	17	24.134125	144.056685	-1.913092	0.106018	-0.015039
1.3	26	5.476743	128.349496	0.101047	0.106066	-0.004541
2.3	27	3.49178	229.296834	0.400943	0.10621	-0.004226
1.3	2	32.78381	115.600337	-0.991163	0.106435	-0.015558
1.5	14	16.879605	107.972946	-0.487989	0.106473	0.01806
2	9	33.71014	125.004494	-0.698417	0.107558	-0.005214
1.9	12	11.858476	90.138873	1.707356	0.108161	0.003207
2.5	14	36.652822	54.833441	-0.188578	0.108223	-0.006856
2.9	24	40.303158	143.855319	-1.699618	0.10827	-0.074489
1.7	9	29	6.333216	0.038214	0.108597	-0.004311
2.5	22	31.856182	137.412833	-0.880273	0.108674	-0.000885
3.1	-14	0.001	34.909194	-2.343947	0.108751	0.009899
2.9	-2	60.637459	43.471422	-1.513175	0.109023	-0.048113
1.6	4	10.688628	213.072562	-5.079095	0.109043	-0.007415
2	3	18.608256	79.396513	1.544557	0.109086	-0.029364
2.5	9	22.984881	127.585444	-2.89751	0.109118	-0.008067
2.6	20	27.201729	138.741974	-1.250351	0.109292	-0.002746
2.4	21	23.786405	137.797717	-1.245023	0.109373	0.021309
1.8	18	5.883018	384.642848	4.030544	0.109425	-0.00025
1.9	27	38.694681	529.749471	1.334946	0.109682	-0.003417
1.4	-1	9.988805	159.522141	-3.635099	0.109687	-0.006727
1.7	11	43.978571	281.980528	-0.050927	0.109717	0.05551
2.5	17	29.397982	157.743505	-0.711203	0.109733	-0.007214
0.7	29	1.075468	841.029729	0.53196	0.109889	-0.011821
1.4	19	34.558254	564.839865	-0.635432	0.110608	-0.005347
1.7	15	22.750755	168.287565	-1.004054	0.111045	0.013966
2.2	20	14.788388	307.620253	-2.553984	0.111067	-0.012199
1.6	9	50.190082	216.793067	1.35274	0.111134	0.02356
2.3	6	54	23.057866	0.606466	0.111242	0.007691
2.3	5	38	57.784532	0.474444	0.111471	-0.002783
1.7	-3	3.159391	72.212105	1.114777	0.111591	-0.013653
1.1	-20	2.737177	31.526464	-0.516542	0.111863	-0.003218
2	4	36	11.798052	0.312503	0.111919	0.002892
2.75	26	56	90.30557	-0.475202	0.111934	0.00447
1.2	12	11.781975	79.494366	0.84818	0.11201	-0.002895
3	14	25.395969	36.037514	0.446997	0.11204	-0.003121
2.1	9	17.379879	165.883136	1.459039	0.112256	-0.022172
2.8	17	22.300366	96.200345	-2.056956	0.112317	0.003688
1.9	5	7.880443	194.365635	-8.692796	0.112366	0.001349
1.7	-2	14.006037	54.115539	0.5785	0.112725	-0.011078
2.6	13	12.308188	123.725665	-2.088224	0.112731	0.002966
2.4	1	16.399776	76.383731	-2.469508	0.112902	-0.000784
1.7	2	9.725377	94.907306	-5.904274	0.112999	-0.007093
2.45	24	32	626.552355	-2.050517	0.113397	-0.115819
2.3	-19	3.048073	46.771387	-1.285548	0.11351	-0.009512
1.9	-3	0.001	115.714837	-1.797185	0.113621	0.005674
2.8	15	20.413941	69.920416	-0.235132	0.113783	-0.013401
1.9	1	3.098915	202.533939	-2.701532	0.113827	-0.016211
2.2	7	21.213445	180.655833	-1.442305	0.113866	-0.005588
2.6	20	21	171.042626	-2.74189	0.113946	-0.004537
2.8	-6	2.81936	98.243376	-1.315538	0.114259	-0.019309
1.4	13	8.569207	268.092836	3.712648	0.114471	-0.010922
1.4	7	15.418596	60.321369	-2.411831	0.115016	0.011858
1.3	1	15.608754	80.57759	-0.016762	0.11514	-0.006018
2.4	17	44.197749	164.012129	1.168889	0.115324	0.03283
1.7	19	9.082424	451.929431	4.045855	0.115466	-0.000043
2.1	29	25.087814	72.606733	0.387748	0.115731	0.00391
2.7	8	29.947958	88.100615	-0.363249	0.115741	-0.011959
1	15	17.27122	388.380336	-1.748532	0.116242	0.015732
1.1	-3	8.763585	140.867148	-6.108661	0.116256	0.006911
1.1	25	1.647412	896.516529	-0.422167	0.116606	0.001154
1.6	22	0.001	197.886946	-0.462217	0.116741	-0.000981
1.8	7	53.996807	125.629384	1.417266	0.116826	0.040402
2.5	15	16.821944	45.231074	-1.096299	0.116983	0.022431
1.3	18	0.001	479.506603	0.362309	0.117008	-0.002362
2.7	4	3.009921	108.53647	-1.244843	0.117096	-0.021019
1.4	4	8.47023	154.678659	-3.85311	0.117238	0.008378
2.4	2	32	29.531061	-0.753082	0.117258	-0.016009
0.7	14	8.785306	391.48507	-1.720924	0.11742	-0.016066
1.5	22	0.001	90.480437	-0.705727	0.117434	-0.040627
1.7	21	4.477543	308.494774	-0.156065	0.117794	0.002349
2.8	5	4	79.237637	-2.980189	0.117968	-0.037836
0.7	19	0.001	196.638889	0.064354	0.118132	-0.012466
1.5	0	0.001	180.582964	-3.14528	0.118314	0.00066
1.8	6	10.012305	177.797891	-5.791108	0.118385	-0.008316
1.2	-20	1.660518	662.409773	-1.531892	0.118519	-0.027367
2.1	21	26.39986	207.684384	-1.610152	0.118727	0.009914
2.6	20	24.114385	94.294102	-0.005826	0.118877	0.013749
0.7	21	0.001	199.118004	-0.327154	0.11899	-0.047816
2.3	13	8.28244	97.673474	0.956045	0.11904	-0.011438
2.8	15	17.161713	74.51694	-1.207848	0.119167	-0.019789
2.2	4	11.948733	101.503166	-3.866696	0.119353	-0.007108
2.1	22	56	308.955932	2.588912	0.119544	0.053313
0.7	10	5.070326	122.779915	-2.758863	0.119762	-0.007391
1.5	15	24.132579	341.962422	-0.333792	0.119805	0.002996
2.4	19	12.637031	225.22431	-4.195725	0.119825	-0.009858
1.9	17	41.770065	100.104019	2.968911	0.119872	0.001466
2.2	19	35.110584	141.060843	1.423596	0.12	-0.002178
2.5	12	38.039696	104.664943	-0.108594	0.120155	-0.011061
3	26	43.754243	31.496943	-1.522484	0.12049	0.006534
2.2	11	24.244795	96.150461	0.849218	0.120612	0.007283
1.2	-7	8.792507	99.007748	1.745557	0.120843	-0.011898
1.2	3	37.650454	167.854324	1.146141	0.120866	0.038755
2.5	18	43.664769	103.411428	0.211769	0.120899	0.01595
2.8	17	24.746007	80.643095	-1.457986	0.120993	-0.009274
3	5	19.359689	40.304301	-2.959616	0.121155	-0.022696
0.8	11	9.403087	131.30612	-0.671486	0.121227	-0.01558
1.3	3	36.674065	144.87341	0.503795	0.121236	0.014553
2.1	9	37.238087	166.470324	0.376321	0.121312	-0.006922
2.2	15	15.651355	220.610731	-0.016259	0.121413	-0.010053
2	23	11.591104	112.585589	0.099721	0.121516	-0.001411
2	17	25.942795	134.813121	-0.644002	0.121545	0.016436
1.6	8	5.93163	134.155753	5.263004	0.121738	-0.002325
2.3	25	0.001	92.835926	0.081735	0.122044	0.001839
1.5	15	9.885554	196.53093	-1.123721	0.122063	-0.014634
2.5	-5	20.993782	12.830158	-0.03119	0.122096	-0.003415
2.7	15	39.340503	89.643911	0.327401	0.122101	0.011152
2.15	23	47	301.547238	2.186386	0.122215	0.003243
1.3	15	0.001	110.04558	0.573868	0.122408	-0.020751
2.15	22	8	271.191023	-0.962129	0.122585	-0.00698
2.2	27	10.443583	124.486754	0.080528	0.122838	0.001103
2	15	60.897514	214.27358	0.152045	0.122905	0.004365
2.4	20	22.945741	108.350164	-1.860546	0.122956	0.015633
1.9	3	9.997305	156.008922	-6.091755	0.12337	0.000532
2.7	10	28.621007	82.977349	-1.191838	0.123478	-0.003361
2.8	18	22.295404	109.05138	-6.419762	0.123874	-0.02451
1.8	27	39.979273	490.840879	1.890382	0.123934	0.010281
2.7	13	40.210688	103.69628	-0.293761	0.124003	0.000657
2.6	13	9.095671	95.075697	0.132541	0.124231	0.004737
2.3	29	6.939412	197.737571	-0.440941	0.124261	0.014772
2.3	28	11.091047	74.761957	-0.032203	0.124306	-0.00387
1.3	9	1.159685	212.402401	2.832259	0.124424	0.002318
2.3	12	15.547824	73.856616	-1.400609	0.124662	0.018591
1.8	16	22.893514	122.18646	0.702918	0.124681	0.016863
1	28	2.903771	740.017835	-0.015162	0.125191	-0.000085
1.5	15	16.488781	115.335558	1.211954	0.125224	0.016527
2.3	23	38.339981	304.761671	0.022373	0.12532	-0.000183
2.3	17	10.726877	44.365682	-0.885221	0.125766	-0.005608
2.1	7	39.727796	130.956335	-0.308481	0.126201	0.003629
1.7	16	21.145199	234.29303	-0.778144	0.126732	0.008707
2.2	28	35.53745	228.56722	0.343931	0.126858	0.005694
3	8	26.478109	157.386397	-1.194759	0.127023	-0.087681
2.6	29	13.457683	18.478607	-0.34286	0.127038	-0.00601
2.2	23	38.81292	16.917151	2.250108	0.127136	0.015185
2.5	12	57	132.750064	-0.140529	0.127504	-0.027363
1.6	25	19.07543	343.666801	1.349499	0.128319	-0.002823
2.3	6	36	74.59309	0.061557	0.128459	0.012462
2.5	22	48.964532	94.592419	0.597628	0.128526	0.009344
2.2	8	27.280145	147.616547	-0.89112	0.128584	-0.003504
2.9	27	3.143679	59.304941	-0.178487	0.128666	0.015642
2	14	26.054572	198.657728	1.090376	0.129014	0.008003
0.8	5	19.771656	80.558676	2.378283	0.129173	0.005048
2.1	23	36.257004	387.349767	0.921383	0.129448	-0.006923
0.8	8	0.001	88.767649	0.437277	0.129479	-0.000533
0.9	10	1.327252	65.769277	0.343701	0.129627	0.005827
2	10	38.88239	234.205732	0.898728	0.12983	-0.002437
1.4	-2	8.682203	87.01864	-7.272333	0.129917	0.00647
2.3	-12	21.924438	4.402134	0.64254	0.130098	-0.013483
2.6	12	9.443321	43.370989	1.054716	0.130238	-0.011149
2	5	8.62156	94.639539	-2.256638	0.130626	0.006169
1.7	9	25.464946	98.840531	0.865792	0.130729	0.003796
1.8	24	27.726359	303.708495	-2.581614	0.130752	-0.000113
2	11	21.258383	59.28425	-0.634481	0.130845	0.007585
1.6	12	7.698317	250.952562	8.333976	0.130911	0.000256
2.4	20	54.464206	152.216998	0.915279	0.1311	-0.013111
2.1	12	27.925729	232.863345	-0.972959	0.131129	-0.008443
3	9	38	43.017032	-0.552048	0.131134	-0.012335
2.2	29	2.845624	307.544874	0.574939	0.131254	0.015139
1.7	19	22	578.296133	-1.040921	0.131659	0.013476
2.1	9	10.429059	167.227288	-5.594063	0.131801	-0.015382
2.8	12	22.969942	59.432923	-1.307387	0.131892	-0.006427
1.5	6	15.507953	223.902431	0.127012	0.131899	0.015135
1.8	16	52.166193	271.858495	0.575617	0.132484	0.028017
2.9	16	29	227.740243	-1.242535	0.132704	-0.048078
1.7	19	29.622324	313.217113	1.063901	0.132956	-0.002948
3	25	54	38.282544	-0.404268	0.133005	-0.000931
2.5	29	6.25631	168.055981	-0.618558	0.133196	0.031665
1.1	4	4.18725	476.910019	-2.778869	0.133472	-0.022953
1.1	2	9.651333	125.951408	-5.480036	0.133553	-0.005637
2	-8	4.508224	70.17098	-1.126408	0.133569	-0.008392
1.6	2	8.111272	68.317031	-2.707879	0.133948	0.019481
2.1	18	0.719106	223.981845	1.816069	0.134174	0.006469
2.4	11	2.48658	298.450853	-1.672278	0.134237	-0.023901
2.7	27	0.611354	104.524838	0.86028	0.134253	0.02502
2.3	13	60	88.095954	0.757547	0.13465	0.010382
1.4	23	3.762055	94.335542	-0.004113	0.134894	-0.005994
1	27	0.001	201.433214	-0.034951	0.134962	-0.039721
1.1	18	6.403073	480.220193	-1.280775	0.135209	-0.005693
1.9	14	30.119252	152.080843	0.775898	0.135289	-0.009015
2.5	16	48.885043	139.306601	0.257079	0.135291	-0.004554
2.2	5	8.394728	103.501291	-6.569086	0.135354	0.016977
2.1	19	16.177938	293.227369	-3.217997	0.135621	0.00924
1.85	28	52	426.041607	0.878935	0.135709	-0.007563
2.6	14	36.615309	57.175445	-0.652858	0.135754	-0.002237
2.9	-7	0.001	195.751355	-0.550402	0.1358	0.000558
1.8	6	18.269529	191.175955	1.05079	0.136527	-0.031242
2.8	7	34.739041	59.062048	-0.727892	0.136545	-0.008761
2.4	14	34.040073	100.096483	-1.049565	0.137207	0.001694
2.5	21	33.420239	98.733671	-0.587418	0.137364	0.013698
1.4	10	4.376759	215.806015	-3.454253	0.137496	-0.017352
1.8	11	10.936221	141.354607	3.13551	0.137532	0.002129
1.9	27	0.001	343.247665	0.338416	0.137995	-0.001356
2.5	24	26.881428	131.991056	-1.146422	0.138066	0.010628
1.7	24	40	437.92114	0.459835	0.138563	0.006603
2.1	21	46	310.300517	0.351328	0.138749	-0.002674
2.1	17	29.795812	92.875273	1.379682	0.138986	0.002421
2.1	5	45.606403	120.807191	-0.400266	0.1392	0.007878
1	-4	32.534902	55.377708	0.859625	0.139222	-0.012007
2.3	-5	0.674619	60.430766	-2.424128	0.139345	-0.001946
2.3	-12	21.626981	12.355028	0.331267	0.139404	-0.006113
1.4	16	14.394697	632.736803	-0.939583	0.139477	-0.006093
1.9	7	37.036535	57.997935	-0.026386	0.140069	0.011481
1.7	28	13.201015	318.790769	-0.439365	0.140232	-0.000814
1	14	0.001	147.707731	0.758547	0.140603	-0.00234
1.1	18	11.197171	178.433702	-0.726079	0.140927	-0.00661
1.8	5	10.427141	144.092551	-5.742025	0.141	-0.016777
2.6	26	8.059823	97.262101	0.494413	0.141137	0.00968
2.2	17	36.86975	304.005701	-0.060796	0.141824	-0.029264
2	13	52.163259	164.054845	1.76676	0.141842	0.019085
1.1	-5	9.98316	102.94462	-0.969492	0.14189	-0.001576
2	10	46.823383	191.885351	0.918479	0.141977	0.011296
1.3	8	26.704869	164.726126	1.657971	0.142001	0.006357
2.2	13	36.815772	108.585187	0.569775	0.142589	-0.006155
1.8	17	9.298766	230.429029	0.958737	0.142773	-0.016406
1.7	7	40.552043	58.166919	1.55234	0.143261	0.019894
1.9	9	36.621857	157.839214	0.642864	0.143424	0.002039
2.2	17	17.738813	109.652206	-2.010916	0.143817	0.014425
1.1	25	3.60373	720.436549	0.280484	0.143969	-0.005707
2	27	2.171636	389.398405	0.66146	0.144211	0.011637
2.6	23	18.336159	211.524615	0.673444	0.144268	-0.054997
1.4	22	24.119055	94.735331	2.513141	0.144721	0.011898
2.1	23	43.010557	170.775255	0.464299	0.145126	0.007135
2.4	17	1.018536	90.100822	1.405141	0.145162	0.000939
1.4	11	16.111157	32.339336	-1.056928	0.145426	0.01702
2.1	13	1.787596	130.218681	0.489784	0.145607	0.002694
1.4	14	31.376716	252.407335	0.954843	0.145999	-0.009812
2.3	12	19.330404	29.500642	-0.840605	0.146531	0.012456
